3.390117484971884,3.3676990149789696,3.333034967922855,3.307529362260635,3.287998865798875,3.2725724430510152
3.390745866340739,3.368271599036909,3.333520389906136,3.307950214988302,3.288370141573141,3.2729045208697443
3.391374247709594,3.368844189808946,3.3340058223063154,3.308371077537742,3.28874142568572,3.273236605556112
3.3920026290784486,3.3694167873119842,3.3344912651500866,3.3087919499342613,3.2891127181581146,3.2735686971278146
3.3926310104473036,3.369989391562928,3.334976718464149,3.309212832203173,3.2894840190118337,3.2739007956025508
3.393259391816158,3.3705620025786813,3.335462182275202,3.3096337243697915,3.2898553282683882,3.2742329009980202
3.3938877731850132,3.371134620376148,3.3359476566099513,3.3100546264594377,3.290226645949293,3.274565013331929
3.3945161545538682,3.3717072449722307,3.336433141495103,3.3104755384974354,3.2905979720760667,3.274897132621983
3.395144535922723,3.372279876383833,3.3369186369573685,3.310896460509112,3.2909693066702315,3.275229258885892
3.395772917291578,3.3728525146278576,3.3374041430234618,3.3113173925198005,3.2913406497533133,3.2755613921413693
3.3964012986604324,3.3734251597212075,3.337889659720099,3.3117383345548372,3.2917120013468417,3.2758935324061302
3.3970296800292874,3.3739978116807845,3.338375187074002,3.3121592866395626,3.2920833614723506,3.2762256796978937
3.3976580613981424,3.3745704705234916,3.338860725111894,3.312580248799322,3.2924547301513765,3.276557834034381
3.398286442766997,3.3751431362662294,3.3393462738605013,3.3130012210594635,3.2928261074054594,3.2768899954333173
3.398914824135852,3.375715808925901,3.3398318333465555,3.313422203445341,3.2931974932561454,3.277222163912429
3.399543205504707,3.3762884885194073,3.340317403596789,3.313843195982312,3.293568887724982,3.2775543394894475
3.4001715868735616,3.376861175063649,3.340802984637939,3.3142641986957373,3.29394029083352,3.277886522182105
3.4007999682424166,3.3774338685755274,3.341288576496746,3.3146852116109837,3.294311702603317,3.278218712008139
3.401428349611271,3.378006569071943,3.341774179199953,3.315106234753421,3.294683123055931,3.278550908985288
3.402056730980126,3.3785792765697975,3.342259792774308,3.3155272681484234,3.295054552212926,3.2788831131312945
3.402685112348981,3.3791519910859895,3.3427454172465603,3.3159483118213697,3.2954259900958682,3.279215324463904
3.4033134937178358,3.3797247126374192,3.3432310526434637,3.3163693657976427,3.295797436726329,3.2795475430008643
3.4039418750866908,3.3802974412409874,3.3437166989917753,3.31679043010263,3.2961688921258836,3.279879768759927
3.404570256455546,3.380870176913593,3.344202356318255,3.3172115047617234,3.2965403563161093,3.280212001758846
3.4051986378244004,3.3814429196721347,3.3446880246496664,3.3176325898003176,3.296911829318588,3.2805442420153788
3.4058270191932554,3.382015669533512,3.3451737040127774,3.318053685243814,3.2972833111549074,3.2808764895472855
3.40645540056211,3.3825884265146233,3.3456593944343576,3.318474791117616,3.297654801846656,3.2812087443723295
3.407083781930965,3.3831611906323675,3.3461450959411816,3.318895907447134,3.298026301415428,3.2815410065082777
3.40771216329982,3.383733961903643,3.3466308085600263,3.31931703425778,3.2983978098828213,3.281873275972899
3.4083405446686745,3.3843067403453464,3.347116532317672,3.319738171574971,3.2987693272704366,3.2822055527839655
3.4089689260375295,3.384879525974377,3.3476022672409034,3.320159319424131,3.29914085359988,3.282537836959254
3.409597307406384,3.3854523188076318,3.348088013356507,3.320580477830685,3.29951238889276,3.2828701285165414
3.410225688775239,3.3860251188620074,3.3485737706912757,3.3210016468200636,3.299883933170691,3.283202427473611
3.410854070144094,3.3865979261544017,3.3490595392720026,3.321422826417703,3.3002554864552884,3.283534733848247
3.4114824515129487,3.38717074070171,3.3495453191254856,3.3218440166490417,3.3006270487681744,3.283867047658237
3.4121108328818037,3.3877435625208303,3.3500311102785267,3.3222652175395244,3.300998620130973,3.284199368921372
3.4127392142506587,3.388316391628658,3.3505169127579304,3.3226864291146,3.301370200565314,3.2845316976554466
3.4133675956195133,3.3888892280420886,3.3510027265905045,3.3231076513997198,3.3017417900928296,3.2848640338782573
3.4139959769883683,3.389462071778019,3.3514885518030613,3.323528884420343,3.3021133887351564,3.2851963776076056
3.414624358357223,3.390034922853343,3.3519743884224162,3.3239501282019304,3.302484996513935,3.2855287288612933
3.415252739726078,3.390607781284957,3.3524602364753884,3.3243713827699493,3.302856613450811,3.285861087657129
3.415881121094933,3.3911806470897554,3.3529460959888,3.3247926481498697,3.303228239567432,3.286193454012921
3.4165095024637875,3.3917535202846327,3.3534319669894757,3.3252139243671675,3.303599874885451,3.286525827946482
3.4171378838326425,3.3923264008864833,3.3539178495042465,3.3256352114473224,3.3039715194265247,3.28685820947563
3.4177662652014975,3.3928992889122016,3.354403743559945,3.3260565094158188,3.304343173212314,3.287190598618182
3.418394646570352,3.393472184378681,3.354889649183407,3.326477818298146,3.304714836264483,3.287522995391962
3.419023027939207,3.394045087302815,3.3553755664014733,3.326899138119797,3.3050865086047017,3.2878553998147946
3.4196514093080617,3.3946179977014967,3.3558614952409873,3.3273204689062705,3.305458190254641,3.288187811904509
3.4202797906769167,3.3951909155916202,3.356347435728796,3.327741810683069,3.3058298812359794,3.288520231678938
3.4209081720457717,3.395763840990077,3.3568333878917507,3.3281631634757005,3.3062015815703973,3.2888526591559164
3.4215365534146263,3.39633677391376,3.357319351756705,3.3285845273096752,3.306573291279579,3.289185094353282
3.4221649347834813,3.396909714379562,3.3578053273505177,3.329005902210511,3.3069450103852147,3.289517537288877
3.422793316152336,3.3974826624043737,3.35829131470005,3.3294272882037284,3.3073167389089964,3.289849987980546
3.423421697521191,3.398055618005088,3.3587773138321673,3.329848685314854,3.307688476872622,3.290182446446138
3.424050078890046,3.3986285811985955,3.3592633247737385,3.330270093569417,3.3080602242977935,3.290514912703504
3.4246784602589004,3.399201552001787,3.3597493475516353,3.3306915129929533,3.308431981206215,3.290847386770498
3.4253068416277554,3.399774530431554,3.3602353821927347,3.3311129436110023,3.308803747619597,3.291179868664979
3.4259352229966105,3.4003475165047874,3.3607214287239167,3.3315343854491086,3.309175523559653,3.291512358404808
3.426563604365465,3.400920510238376,3.3612074871720634,3.3319558385328207,3.3095473090481016,3.291844856007849
3.42719198573432,3.4014935116492118,3.3616935575640636,3.3323773028876937,3.309919104106664,3.29217736149197
3.4278203671031746,3.4020665207541825,3.3621796399268065,3.3327987785392845,3.3102909087570667,3.292509874875042
3.4284487484720296,3.4026395375701792,3.3626657342871877,3.3332202655131575,3.3106627230210406,3.29284239617494
3.4290771298408846,3.4032125621140903,3.3631518406721055,3.3336417638348808,3.3110345469203204,3.293174925409541
3.429705511209739,3.4037855944028044,3.3636379591084604,3.3340632735300257,3.311406380476644,3.293507462596726
3.4303338925785942,3.4043586344532106,3.3641240896231595,3.334484794624171,3.3117782237117552,3.2938400077543806
3.4309622739474492,3.404931682282197,3.3646102322431113,3.3349063271428987,3.3121500766474017,3.2941725609003907
3.431590655316304,3.4055047379066514,3.3650963869952286,3.335327871111795,3.312521939305334,3.2945051220526484
3.432219036685159,3.4060778013434625,3.3655825539064286,3.3357494265564527,3.3128938117073083,3.2948376912290485
3.4328474180540134,3.406650872609516,3.366068733003632,3.336170993502468,3.313265693875085,3.2951702684474875
3.4334757994228684,3.407223951721701,3.3665549243137627,3.336592571975442,3.313637585830428,3.2955028537258677
3.4341041807917234,3.407797038696904,3.367041127863749,3.337014162000982,3.314009487595106,3.295835447082093
3.434732562160578,3.40837013355201,3.3675273436805218,3.3374357636046974,3.3143813991908915,3.296168048534071
3.435360943529433,3.408943236303907,3.368013571791018,3.337857376812206,3.314753320639562,3.296500658099714
3.4359893248982876,3.4095163469694802,3.3684998122221756,3.3382790016491266,3.315125251962899,3.2968332757969354
3.4366177062671426,3.410089465565616,3.3689860650009393,3.338700638141087,3.315497193182688,3.297165901643654
3.4372460876359976,3.4106625921091998,3.369472330154255,3.339122286313716,3.3158691443207196,3.297498535657792
3.437874469004852,3.4112357266171154,3.3699586077090733,3.339543946192649,3.3162411053987877,3.297831177857273
3.438502850373707,3.4118088691062494,3.37044489769235,3.3399656178035277,3.316613076438691,3.298163828260026
3.439131231742562,3.4123820195934855,3.370931200131042,3.3403873011719964,3.316985057462233,3.2984964868839826
3.4397596131114168,3.412955178095708,3.371417515052112,3.3408089963237053,3.3173570484912203,3.298829153747078
3.4403879944802718,3.413528344629801,3.3719038424825274,3.3412307032843094,3.317729049547466,3.299161828867252
3.4410163758491263,3.414101519212648,3.372390182449256,3.341652422079469,3.3181010606527854,3.2994945122624446
3.4416447572179814,3.414674701861133,3.3728765349792735,3.342074152734849,3.3184730818289996,3.2998272039506036
3.4422731385868364,3.4152478925921383,3.3733629000995564,3.3424958952761195,3.3188451130979333,3.3001599039496767
3.442901519955691,3.4158210914225466,3.3738492778370865,3.3429176497289546,3.319217154481416,3.300492612277617
3.443529901324546,3.4163942983692412,3.37433566821885,3.343339416119035,3.319589206001282,3.3008253289523806
3.444158282693401,3.416967513449104,3.374822071271835,3.3437611944720462,3.319961267679369,3.301158053991927
3.4447866640622555,3.4175407366790167,3.3753084870230357,3.344182984813677,3.32033333953752,3.3014907874142194
3.4454150454311105,3.4181139680758608,3.375794915499449,3.3446047871696227,3.320705421597582,3.3018235292372244
3.446043426799965,3.4186872076565176,3.376281356728076,3.345026601565583,3.321077513881407,3.3021562794789117
3.44667180816882,3.4192604554378683,3.3767678107359216,3.345448428027264,3.3214496164108507,3.302489038157256
3.447300189537675,3.4198337114367936,3.377254277549995,3.345870266580375,3.3218217292077745,3.302821805290234
3.4479285709065297,3.420406975670173,3.3777407571973086,3.346292117250631,3.3221938522940424,3.3031545808958254
3.4485569522753847,3.420980248154888,3.37822724970488,3.3467139800637526,3.3225659856915244,3.3034873649920162
3.4491853336442393,3.421553528907817,3.3787137550997293,3.3471358550454653,3.322938129422095,3.303820157596794
3.4498137150130943,3.4221268179458404,3.379200273408882,3.3475577422214995,3.3233102835076327,3.304152958728149
3.4504420963819493,3.422700115285837,3.379686804659366,3.3479796416175907,3.323682447970021,3.304485768404078
3.451070477750804,3.4232734209446853,3.3801733488782153,3.348401553259479,3.3240546228311465,3.304818586642578
3.451698859119659,3.4238467349392643,3.3806599060924656,3.348823477172911,3.3244268081129023,3.3051514134616524
3.452327240488514,3.424420057286452,3.381146476329158,3.3492454133836373,3.3247990038371853,3.305484248879307
3.4529556218573685,3.4249933880031262,3.381633059615337,3.3496673619174144,3.3251712100258968,3.3058170929135504
3.4535840032262235,3.4255667271061645,3.382119655978052,3.3500893228000033,3.3255434267009427,3.3061499455823964
3.454212384595078,3.426140074612444,3.3826062654443554,3.3505112960571704,3.325915653884233,3.3064828069038614
3.454840765963933,3.4267134305388423,3.3830928880413045,3.350933281714688,3.3262878915976843,3.306815676895966
3.455469147332788,3.427286794902235,3.3835795237959596,3.3513552797983324,3.3266601398632156,3.307148555576734
3.4560975287016427,3.4278601677194995,3.3840661727353862,3.351777290333885,3.3270323987027512,3.307481442964193
3.4567259100704977,3.428433549007511,3.3845528348866534,3.352199313347135,3.3274046681382203,3.3078143390763746
3.4573542914393527,3.429006938783145,3.385039510276834,3.352621348863874,3.327776948191557,3.3081472439313138
3.4579826728082073,3.4295803370632774,3.385526198933005,3.353043396909899,3.328149238884699,3.308480157547048
3.4586110541770623,3.4301537438647833,3.3860129008822484,3.3534654575110143,3.32852154023959,3.308813079941622
3.459239435545917,3.4307271592045367,3.386499616151649,3.3538875306930276,3.328893852278177,3.3091460111330795
3.459867816914772,3.431300583099413,3.386986344768297,3.3543096164817534,3.3292661750224126,3.3094789511394715
3.460496198283627,3.4318740155662857,3.3874730867592855,3.3547317149030094,3.329638508494255,3.309811899978851
3.4611245796524814,3.432447456622028,3.387959842151712,3.3551538259826206,3.330010852715664,3.310144857669275
3.4617529610213364,3.433020906283514,3.3884466109726787,3.3555759497464166,3.330383207708608,3.3104778242288053
3.462381342390191,3.4335943645676164,3.3889333932492915,3.355998086220232,3.330755573495057,3.310810799675505
3.463009723759046,3.4341678314912083,3.389420189008661,3.3564202354299075,3.3311279500969877,3.3111437840274442
3.463638105127901,3.434741307071162,3.3899069982779015,3.356842397401288,3.3315003375363808,3.3114767773026936
3.4642664864967556,3.435314791324349,3.390393821084131,3.357264572160225,3.3318727358352214,3.3118097795193298
3.4648948678656106,3.4358882842676426,3.3908806574544723,3.357686759732575,3.3322451450155,3.3121427906954324
3.4655232492344656,3.436461785917913,3.391367507416053,3.358108960144199,3.3326175650992114,3.312475810849085
3.46615163060332,3.4370352962920308,3.3918543709960027,3.3585311734209644,3.3329899961083553,3.3128088399983735
3.4667800119721752,3.437608815406868,3.392341248221458,3.358953399588744,3.3333624380649374,3.3131418781613906
3.46740839334103,3.438182343279294,3.392828139119558,3.3593756386734155,3.3337348909909656,3.31347492535623
3.468036774709885,3.43875587992618,3.393315043717446,3.3597978907008628,3.334107354908455,3.313807981600991
3.46866515607874,3.439329425364395,3.3938019620422706,3.360220155696974,3.3344798298394247,3.3141410469137753
3.4692935374475944,3.4399029796108085,3.3942888941211833,3.3606424336876435,3.3348523158058985,3.3144741213126894
3.4699219188164494,3.4404765426822896,3.394775839981341,3.3610647246987715,3.3352248128299053,3.3148072048158435
3.4705503001853044,3.4410501145957073,3.395262799649904,3.3614870287562635,3.3355973209334784,3.3151402974413515
3.471178681554159,3.4416236953679293,3.395749773154037,3.361909345886029,3.335969840138656,3.315473399207331
3.471807062923014,3.442197285015825,3.39623676052091,3.362331676113985,3.3363423704674826,3.3158065101319036
3.4724354442918686,3.4427708835562605,3.3967237617776953,3.3627540194660535,3.336714911942005,3.316139630233195
3.4730638256607236,3.4433444910061044,3.3972107769515723,3.363176375968161,3.3370874645842776,3.316472759529334
3.4736922070295786,3.443918107382223,3.3976978060697216,3.3635987456462417,3.3374600284163582,3.3168058980384547
3.474320588398433,3.4444917327014832,3.3981848491593296,3.364021128526232,3.3378326034603094,3.317139045778693
3.474948969767288,3.4450653669807516,3.3986719062475883,3.3644435246340776,3.3382051897381992,3.317472202768191
3.4755773511361427,3.445639010236894,3.399158977361691,3.3648659339957265,3.3385777872721007,3.3178053690250926
3.4762057325049978,3.446212662486776,3.3996460625288383,3.365288356637135,3.338950396084092,3.3181385445675478
3.4768341138738528,3.446786323747263,3.400133161776233,3.3657107925842635,3.3393230161962553,3.3184717294137083
3.4774624952427073,3.44735999403522,3.4006202751310837,3.366133241863077,3.3396956476306783,3.3188049235817307
3.4780908766115624,3.4479336733675114,3.4011074026206023,3.3665557044995493,3.3400682904094543,3.3191381270897766
3.4787192579804174,3.448507361761002,3.401594544272006,3.3669781805196566,3.3404409445546808,3.31947133995601
3.479347639349272,3.4490810592325545,3.4020817001125154,3.3674006699493826,3.3408136100884605,3.3198045621985988
3.479976020718127,3.4496547657990337,3.402568870169356,3.367823172814716,3.341186287032901,3.320137793835716
3.4806044020869815,3.4502284814773017,3.403056054469758,3.3682456891416503,3.341558975410115,3.3204710348855384
3.4812327834558365,3.4508022062842225,3.4035432530409557,3.3686682189561874,3.341931675242221,3.320804285366246
3.4818611648246915,3.451375940236658,3.404030465910188,3.3690907622843325,3.342304386551341,3.321137545296023
3.482489546193546,3.45194968335147,3.4045176931046965,3.3695133191520963,3.3426771093596037,3.3214708146930576
3.483117927562401,3.4525234356455208,3.4050049346517306,3.3699358895854967,3.3430498436891414,3.3218040935755426
3.483746308931256,3.4530971971356714,3.4054921905785416,3.370358473610557,3.343422589562093,3.322137381961675
3.4843746903001107,3.4536709678387827,3.405979460912385,3.3707810712533046,3.3437953470006003,3.3224706798696535
3.4850030716689657,3.454244747771716,3.406466745680523,3.3712036825397753,3.344168116026813,3.322803987317684
3.4856314530378203,3.4548185369513313,3.40695404491022,3.3716263074960087,3.344540896662883,3.3231373043239745
3.4862598344066753,3.455392335394489,3.4074413586287458,3.372048946148051,3.34491368893097,3.3234706309067374
3.4868882157755303,3.455966143118048,3.407928686863375,3.3724715985219538,3.345286492853237,3.3238039670841895
3.487516597144385,3.4565399601388673,3.408416029641386,3.3728942646437745,3.345659308451853,3.3241373128745506
3.48814497851324,3.4571137864738066,3.4089033869900627,3.3733169445395768,3.3460321357489917,3.3244706682960463
3.4887733598820945,3.457687622139724,3.409390758936692,3.373739638235429,3.3464049747668323,3.324804033366905
3.4894017412509495,3.458261467153478,3.4098781455085665,3.374162345757407,3.346777825527559,3.32513740810536
3.4900301226198045,3.4588353215319256,3.410365546732983,3.374585067131591,3.347150688053361,3.325470792529648
3.490658503988659,3.4594091852919244,3.410852962637242,3.375007802384068,3.347523562366433,3.3258041866580093
3.491286885357514,3.459983058450332,3.4113403932486506,3.375430551540931,3.347896448488975,3.3261375905086896
3.491915266726369,3.4605569410240045,3.4118278385945184,3.3758533146282774,3.348269346443191,3.3264710040999383
3.4925436480952237,3.4611308330297983,3.4123152987021603,3.3762760916722114,3.3486422562512925,3.326804427450009
3.4931720294640787,3.4617047344845693,3.412802773598896,3.3766988826988444,3.349015177935495,3.3271378605771584
3.4938004108329332,3.462278645405173,3.4132902633120494,3.377121687734291,3.3493881115180177,3.327471303499648
3.4944287922017883,3.4628525658084643,3.4137777678689494,3.3775445068046746,3.349761057021088,3.327804756235745
3.4950571735706433,3.463426495711299,3.414265287296929,3.3779673399361223,3.3501340144669367,3.3281382188037187
3.495685554939498,3.46400043513053,3.4147528216233254,3.3783901871547677,3.3505069838778,3.328471691221843
3.496313936308353,3.464574384083012,3.4152403708754817,3.3788130484867516,3.35087996527592,3.3288051735083957
3.496942317677208,3.465148342585599,3.4157279350807452,3.379235923958219,3.351252958683544,3.3291386656816604
3.4975706990460624,3.4657223106551434,3.416215514266467,3.379658813595322,3.351625964122923,3.329472167759923
3.4981990804149175,3.466296288308499,3.4167031084600032,3.380081717424218,3.3519989816163163,3.3298056797614746
3.498827461783772,3.4668702755625174,3.4171907176887153,3.380504635471071,3.3523720111859863,3.3301392017046103
3.499455843152627,3.4674442724340517,3.417678341979969,3.380927567762051,3.3527450528542015,3.330472733607629
3.500084224521482,3.4680182789399527,3.4181659813611334,3.381350514323334,3.353118106643236,3.3308062754888352
3.5007126058903366,3.468592295097072,3.418653635859584,3.3817734751811006,3.3534911725753678,3.3311398273665356
3.5013409872591916,3.4691663209222607,3.419141305502701,3.38219645036154,3.353864250672882,3.331473389259043
3.501969368628046,3.4697403564323688,3.419628990317868,3.3826194398908456,3.3542373409580684,3.331806961184673
3.502597749996901,3.4703144016442473,3.420116690332474,3.3830424437952176,3.3546104434532222,3.3321405431617466
3.5032261313657562,3.4708884565747455,3.420604405573913,3.3834654621008617,3.354983558180644,3.3324741352085883
3.503854512734611,3.4714625212407126,3.4210921360695825,3.3838884948339905,3.3553566851626395,3.332807737343527
3.504482894103466,3.4720365956589982,3.4215798818468866,3.3843115420208223,3.355729824421521,3.3331413495848965
3.505111275472321,3.47261067984645,3.422067642933232,3.3847346036875816,3.3561029759796046,3.333474971951034
3.5057396568411754,3.4731847738199173,3.422555419356032,3.385157679860498,3.356476139859213,3.3338086044602813
3.5063680382100304,3.473758877596247,3.423043211142704,3.3855807705658094,3.3568493160826733,3.334142247130985
3.506996419578885,3.4743329911922864,3.4235310183206695,3.386003875829758,3.3572225046723196,3.3344758999814954
3.50762480094774,3.4749071146248833,3.4240188409173555,3.386426995678593,3.3575957056504904,3.3348095630301677
3.508253182316595,3.4754812479108836,3.4245066789601935,3.38685013013857,3.35796891903953,3.3351432362953606
3.5088815636854496,3.476055391067134,3.4249945324766196,3.3872732792359495,3.358342144861787,3.3354769197954375
3.5095099450543046,3.4766295441104798,3.4254824014940755,3.3876964429969996,3.3587153831396184,3.3358106135487673
3.5101383264231596,3.4772037070577673,3.4259702860400068,3.3881196214479945,3.3590886338953836,3.3361443175737215
3.510766707792014,3.47777787992584,3.426458186141864,3.3885428146152132,3.359461897151449,3.336478031888676
3.511395089160869,3.4783520627315436,3.426946101827103,3.3889660225249427,3.3598351729301874,3.3368117565120134
3.5120234705297237,3.478926255491722,3.4274340331231836,3.3893892452034753,3.3602084612539747,3.3371454914621177
3.5126518518985788,3.4795004582232196,3.4279219800575715,3.38981248267711,3.360581762145195,3.3374792367573796
3.5132802332674338,3.4800746709428787,3.4284099426577366,3.3902357349721517,3.3609550756262365,3.337812992416193
3.5139086146362883,3.4806488936675426,3.4288979209511536,3.3906590021149117,3.3613284017194927,3.3381467584569555
3.5145369960051434,3.4812231264140543,3.4293859149653025,3.3910822841317074,3.3617017404473635,3.3384805348980713
3.515165377373998,3.4817973691992554,3.429873924727668,3.391505581048863,3.3620750918322546,3.338814321757947
3.515793758742853,3.482371622039988,3.430361950265739,3.3919288928927087,3.3624484558965766,3.3391481190549954
3.516422140111708,3.482945884953094,3.43084999160701,3.3923522196895814,3.3628218326627457,3.3394819268076317
3.5170505214805625,3.4835201579554123,3.4313380487789806,3.3927755614658235,3.363195222153184,3.339815745034277
3.5176789028494175,3.4840944410637853,3.431826121809155,3.393198918247785,3.3635686243903202,3.340149573753357
3.5183072842182725,3.4846687342950524,3.4323142107250417,3.3936222900618205,3.3639420393965866,3.340483412983301
3.518935665587127,3.485243037666053,3.4328023155541545,3.394045676934293,3.364315467194423,3.3408172627425428
3.519564046955982,3.4858173511936275,3.4332904363240133,3.39446907889157,3.3646889078062743,3.3411511230495217
3.5201924283248367,3.486391674894613,3.433778573062141,3.3948924959600273,3.36506236125459,3.3414849939226796
3.5208208096936917,3.4869660087858487,3.434266725796067,3.395315928166046,3.3654358275618272,3.3418188753804654
3.5214491910625467,3.487540352884173,3.4347548945533246,3.3957393755360132,3.3658093067504478,3.342152767441331
3.5220775724314013,3.4881147072064227,3.4352430793614523,3.3961628380963234,3.3661827988429187,3.342486670123732
3.5227059538002563,3.4886890717694357,3.4357312802479947,3.3965863158733773,3.3665563038617137,3.342820583446131
3.5233343351691113,3.4892634465900483,3.4362194972404994,3.3970098088935816,3.366929821829312,3.3431545074269926
3.523962716537966,3.489837831685096,3.4367077303665203,3.39743331718335,3.367303352768198,3.3434884420847877
3.524591097906821,3.490412227071416,3.4371959796536165,3.3978568407691028,3.367676896700863,3.3438223874379904
3.5252194792756755,3.4909866327658428,3.4376842451293506,3.398280379677266,3.3680504536498024,3.3441563435050807
3.5258478606445305,3.4915610487852122,3.4381725268212926,3.398703933934273,3.368424023637519,3.344490310304543
3.5264762420133855,3.492135475146358,3.438660824757015,3.3991275035665627,3.368797606686521,3.3448242878548644
3.52710462338224,3.4927099118661142,3.439149138964097,3.3995510886005817,3.369171202819321,3.3451582761745384
3.527733004751095,3.4932843589613154,3.439637469470122,3.3999746890627827,3.3695448120584404,3.3454922752820635
3.5283613861199496,3.493858816448794,3.4401258163026793,3.4003983049796247,3.369918434426403,3.3458262851959413
3.5289897674888047,3.494433284345383,3.4406141794893625,3.400821936377574,3.370292069945741,3.346160305934679
3.5296181488576597,3.4950077626679157,3.4411025590577706,3.4012455832831017,3.370665718638991,3.346494337516788
3.5302465302265142,3.4955822514332224,3.441590955035507,3.4016692457226876,3.371039380528696,3.346828379960784
3.5308749115953693,3.4961567506581357,3.442079367450181,3.4020929237228175,3.371413055637405,3.3471624332851886
3.5315032929642243,3.496731260359487,3.4425677963294077,3.402516617309983,3.371786743987673,3.347496497508527
3.532131674333079,3.4973057805541057,3.4430562417008046,3.402940326510683,3.3721604456020597,3.3478305726493285
3.532760055701934,3.497880311258823,3.4435447035919977,3.4033640513514234,3.372534160503133,3.348164658726129
3.5333884370707884,3.498454852490468,3.444033182030615,3.4037877918587154,3.3729078887134643,3.348498755757467
3.5340168184396434,3.499029404265871,3.4445216770442926,3.404211548059079,3.373281630255632,3.348832863761887
3.5346451998084985,3.49960396660186,3.4450101886606697,3.4046353199790387,3.3736553851522215,3.349166982757938
3.535273581177353,3.500178539515263,3.4454987169073905,3.4050591076451266,3.3740291534258215,3.349501112764173
3.535901962546208,3.500753123022909,3.445987261812106,3.4054829110838827,3.374402935099029,3.3498352537991507
3.536530343915063,3.5013277171416255,3.4464758234024706,3.4059067303218513,3.3747767301944465,3.3501694058814335
3.5371587252839176,3.501902321888238,3.446964401706145,3.4063305653855847,3.3751505387346814,3.350503569029589
3.5377871066527726,3.5024769372795754,3.447452996750795,3.406754416301643,3.375524360742349,3.3508377432621903
3.538415488021627,3.5030515633324617,3.447941608564091,3.407178283096591,3.375898196240068,3.3511719285978137
3.539043869390482,3.5036262000637244,3.4484302371737092,3.407602165797002,3.3762720452504658,3.3515061250550415
3.5396722507593372,3.504200847490188,3.4489188826073307,3.408026064429455,3.376645907796174,3.3518403326524604
3.540300632128192,3.5047755056286762,3.4494075448926416,3.4084499790205363,3.377019783899831,3.3521745514086607
3.540929013497047,3.5053501744960154,3.449896224057334,3.4088739095968386,3.3773936735840815,3.35250878134224
3.5415573948659014,3.5059248541090278,3.4503849201291037,3.409297856184961,3.377767576871575,3.3528430224717987
3.5421857762347564,3.5064995444845377,3.4508736331356538,3.4097218188115117,3.3781414937849688,3.3531772748159425
3.5428141576036114,3.507074245639368,3.4513623631046917,3.410145797503103,3.3785154243469244,3.3535115383932816
3.543442538972466,3.507648957590341,3.451851110063929,3.4105697922863554,3.3788893685801114,3.3538458132224314
3.544070920341321,3.508223680354279,3.4523398740410842,3.410993803187896,3.3792633265072043,3.3541800993220128
3.544699301710176,3.508798413948003,3.4528286550638807,3.411417830234359,3.3796372981508833,3.35451439671065
3.5453276830790306,3.509373158388334,3.453317453160046,3.4118418734523854,3.380011283533836,3.354848705406973
3.5459560644478856,3.509947913692094,3.4538062683573147,3.4122659328686225,3.3803852826787555,3.3551830254296164
3.54658444581674,3.5105226798761016,3.4542951006834253,3.4126900085097254,3.3807592956083403,3.35551735679722
3.547212827185595,3.5110974569571773,3.454783950166122,3.4131141004023555,3.3811333223452964,3.355851699528428
3.54784120855445,3.5116722449521407,3.4552728168331552,3.413538208573182,3.3815073629123353,3.3561860536418897
3.5484695899233047,3.5122470438778093,3.4557617007122787,3.413962333048879,3.3818814173321745,3.356520419156259
3.5490979712921598,3.5128218537510025,3.456250601831254,3.4143864738561307,3.3822554856275384,3.3568547960901953
3.5497263526610148,3.513396674588538,3.456739520217846,3.4148106310216253,3.3826295678211564,3.3571891844623627
3.5503547340298693,3.5139715064072323,3.4572284558998256,3.41523480457206,3.3830036639357655,3.357523584291429
3.5509831153987244,3.5145463492239033,3.45771740890497,3.4156589945341382,3.3833777739941078,3.357857995596069
3.551611496767579,3.515121203055367,3.45820637926106,3.41608320093457,3.3837518980189323,3.3581924183949603
3.552239878136434,3.515696067918439,3.4586953669958835,3.416507423800073,3.384126036032994,3.3585268527067873
3.552868259505289,3.5162709438299355,3.4591843721372326,3.4169316631573716,3.3845001880590546,3.358861298550239
3.5534966408741435,3.51684583080667,3.459673394712905,3.4173559190331977,3.384874354119881,3.359195755944007
3.5541250222429985,3.517420728865459,3.4601624347507047,3.41778019145429,3.3852485342382477,3.3595302249067918
3.554753403611853,3.5179956380231148,3.46065149227844,3.4182044804473937,3.385622728436934,3.3598647054572957
3.555381784980708,3.5185705582964517,3.4611405673239255,3.418628786039262,3.3859969367387275,3.3601991976142274
3.556010166349563,3.5191454897022822,3.4616296599149803,3.4190531082566546,3.38637115916642,3.3605337013963
3.5566385477184177,3.519720432257419,3.4621187700794294,3.4194774471263387,3.386745395742811,3.360868216822232
3.5572669290872727,3.520295385978675,3.4626078978451043,3.4199018026750885,3.387119646490706,3.3612027439107472
3.5578953104561277,3.520870350882861,3.46309704323984,3.4203261749296847,3.3874939114329163,3.3615372826805734
3.5585236918249823,3.5214453269867874,3.463586206291478,3.4207505639169162,3.3878681905922607,3.3618718331504436
3.5591520731938373,3.522020314307266,3.4640753870278655,3.4211749696635785,3.3882424839915632,3.362206395339097
3.559780454562692,3.522595312861106,3.464564585476855,3.4215993921964736,3.388616791653655,3.362540969265277
3.560408835931547,3.5231703226651176,3.4650538016663046,3.422023831542413,3.388991113601373,3.362875554947732
